FilePath,FileName,ClassName,MethodName,TotalStatements,TotalParameters,ReturnType,AccessModifier,MethodHasAnnotation,MethodHasTestInName,FileHasTestInName,ClassHasTestInName
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base32Test.java,Base32Test.java,Base32Test,testBuilderPadingByte,9,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base32Test.java,Base32Test.java,Base32Test,testCodec200,2,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base32Test.java,Base32Test.java,Base32Test,testConstructors,16,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base32Test.java,Base32Test.java,Base32Test,testEmptyBase32,11,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base32Test.java,Base32Test.java,Base32Test,testImpossibleCases,1,2,void,private,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base32Test.java,Base32Test.java,Base32Test,testIsInAlphabet,27,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base32Test.java,Base32Test.java,Base32Test,testRandomBytes,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base32Test.java,Base32Test.java,Base32Test,testRandomBytesChunked,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base32Test.java,Base32Test.java,Base32Test,testRandomBytesHex,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base32Test.java,Base32Test.java,Base32Test,testSingleCharEncoding,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64Codec13Test.java,Base64Codec13Test.java,Base64Codec13Test,initBYTES,98,0,void,private; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64Codec13Test.java,Base64Codec13Test.java,Base64Codec13Test,initCHUNKED_STRINGS,98,0,void,private; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64Codec13Test.java,Base64Codec13Test.java,Base64Codec13Test,initSTRINGS,98,0,void,private; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64Codec13Test.java,Base64Codec13Test.java,Base64Codec13Test,utf8,1,1,byte[],private; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64Codec13Test.java,Base64Codec13Test.java,Base64Codec13Test,testBinaryDecoder,2,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64Codec13Test.java,Base64Codec13Test.java,Base64Codec13Test,testBinaryEncoder,2,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64Codec13Test.java,Base64Codec13Test.java,Base64Codec13Test,testDecoder,2,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64Codec13Test.java,Base64Codec13Test.java,Base64Codec13Test,testEncoder,2,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64Codec13Test.java,Base64Codec13Test.java,Base64Codec13Test,testStaticDecode,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64Codec13Test.java,Base64Codec13Test.java,Base64Codec13Test,testStaticDecodeChunked,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64Codec13Test.java,Base64Codec13Test.java,Base64Codec13Test,testStaticEncode,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64Codec13Test.java,Base64Codec13Test.java,Base64Codec13Test,testStaticEncodeChunked,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64InputStreamTest.java,Base64InputStreamTest.java,Base64InputStreamTest,testAvailable,2,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64InputStreamTest.java,Base64InputStreamTest.java,Base64InputStreamTest,testBase64EmptyInputStream,4,1,void,private,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64InputStreamTest.java,Base64InputStreamTest.java,Base64InputStreamTest,testBase64EmptyInputStreamMimeChuckSize,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64InputStreamTest.java,Base64InputStreamTest.java,Base64InputStreamTest,testBase64EmptyInputStreamPemChuckSize,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64InputStreamTest.java,Base64InputStreamTest.java,Base64InputStreamTest,testBase64InputStreamByChunk,15,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64InputStreamTest.java,Base64InputStreamTest.java,Base64InputStreamTest,testBase64InputStreamByteByByte,15,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64InputStreamTest.java,Base64InputStreamTest.java,Base64InputStreamTest,testBuilder,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64InputStreamTest.java,Base64InputStreamTest.java,Base64InputStreamTest,testByChunk,13,4,void,private,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64InputStreamTest.java,Base64InputStreamTest.java,Base64InputStreamTest,testByteByByte,10,4,void,private,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64InputStreamTest.java,Base64InputStreamTest.java,Base64InputStreamTest,testCodec101,3,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64InputStreamTest.java,Base64InputStreamTest.java,Base64InputStreamTest,testCodec105,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64InputStreamTest.java,Base64InputStreamTest.java,Base64InputStreamTest,testCodec130,8,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64InputStreamTest.java,Base64InputStreamTest.java,Base64InputStreamTest,testCodec98NPE,6,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64InputStreamTest.java,Base64InputStreamTest.java,Base64InputStreamTest,testInputStreamReader,5,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64InputStreamTest.java,Base64InputStreamTest.java,Base64InputStreamTest,testMarkSupported,3,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64InputStreamTest.java,Base64InputStreamTest.java,Base64InputStreamTest,testRead0,5,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64InputStreamTest.java,Base64InputStreamTest.java,Base64InputStreamTest,testReadMultipleBufferSizes,7,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64InputStreamTest.java,Base64InputStreamTest.java,Base64InputStreamTest,testReadNull,3,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64InputStreamTest.java,Base64InputStreamTest.java,Base64InputStreamTest,testReadOutOfBounds,4,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64InputStreamTest.java,Base64InputStreamTest.java,Base64InputStreamTest,testSkipBig,2,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64InputStreamTest.java,Base64InputStreamTest.java,Base64InputStreamTest,testSkipNone,2,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64InputStreamTest.java,Base64InputStreamTest.java,Base64InputStreamTest,testSkipPastEnd,2,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64InputStreamTest.java,Base64InputStreamTest.java,Base64InputStreamTest,testSkipToEnd,2,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64InputStreamTest.java,Base64InputStreamTest.java,Base64InputStreamTest,testSkipWrongArgument,2,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64InputStreamTest.java,Base64InputStreamTest.java,Base64InputStreamTest,testStrictDecoding,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64OutputStreamTest.java,Base64OutputStreamTest.java,Base64OutputStreamTest,testBase64EmptyOutputStream,4,1,void,private,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64OutputStreamTest.java,Base64OutputStreamTest.java,Base64OutputStreamTest,testBase64EmptyOutputStreamMimeChunkSize,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64OutputStreamTest.java,Base64OutputStreamTest.java,Base64OutputStreamTest,testBase64EmptyOutputStreamPemChunkSize,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64OutputStreamTest.java,Base64OutputStreamTest.java,Base64OutputStreamTest,testBase64OutputStreamByChunk,15,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64OutputStreamTest.java,Base64OutputStreamTest.java,Base64OutputStreamTest,testBase64OutputStreamByteByByte,15,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64OutputStreamTest.java,Base64OutputStreamTest.java,Base64OutputStreamTest,testBuilder,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64OutputStreamTest.java,Base64OutputStreamTest.java,Base64OutputStreamTest,testByChunk,15,4,void,private,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64OutputStreamTest.java,Base64OutputStreamTest.java,Base64OutputStreamTest,testByteByByte,19,4,void,private,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64OutputStreamTest.java,Base64OutputStreamTest.java,Base64OutputStreamTest,testCodec98NPE,8,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64OutputStreamTest.java,Base64OutputStreamTest.java,Base64OutputStreamTest,testStrictDecoding,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64OutputStreamTest.java,Base64OutputStreamTest.java,Base64OutputStreamTest,testWriteOutOfBounds,3,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64OutputStreamTest.java,Base64OutputStreamTest.java,Base64OutputStreamTest,testWriteToNullCoverage,2,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64Test.java,Base64Test.java,Base64Test,assertBase64DecodingOfTrailingBits,15,1,void,private; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64Test.java,Base64Test.java,Base64Test,testIsBase64,1,0,Stream<Object>,static,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64Test.java,Base64Test.java,Base64Test,getRandom,1,0,Random,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64Test.java,Base64Test.java,Base64Test,testBase64,16,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64Test.java,Base64Test.java,Base64Test,testBase64AtBufferEnd,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64Test.java,Base64Test.java,Base64Test,testBase64AtBufferMiddle,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64Test.java,Base64Test.java,Base64Test,testBase64AtBufferStart,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64Test.java,Base64Test.java,Base64Test,testBase64DecodingOfTrailing12Bits,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64Test.java,Base64Test.java,Base64Test,testBase64DecodingOfTrailing18Bits,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64Test.java,Base64Test.java,Base64Test,testBase64DecodingOfTrailing6Bits,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-codec-master\src\test\java\org\apache\commons\codec\binary\Base64Test.java,Base64Test.java,Base64Test,testBase64ImpossibleSamples,2,0,void,,true,true,true,true
