FilePath,FileName,ClassName,MethodName,TotalStatements,TotalParameters,ReturnType,AccessModifier,MethodHasAnnotation,MethodHasTestInName,FileHasTestInName,ClassHasTestInName
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\configuration\plugins\PluginLoaderTest.java,PluginLoaderTest.java,FooBarChildPlugin2,loads_default_plugin,6,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\configuration\plugins\PluginLoaderTest.java,PluginLoaderTest.java,FooBarChildPlugin2,fails_to_load_plugin,4,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\configuration\plugins\PluginLoaderTest.java,PluginLoaderTest.java,FooBarChildPlugin2,call,1,0,void,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\configuration\plugins\PluginLoaderTest.java,PluginLoaderTest.java,FooBarChildPlugin2,loads_preferred_plugin_inheritance,5,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\configuration\plugins\PluginLoaderTest.java,PluginLoaderTest.java,FooBarChildPlugin2,loads_alternative_plugin_inheritance,5,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\configuration\plugins\PluginLoaderTest.java,PluginLoaderTest.java,FooBarChildPlugin2,loads_default_plugin_inheritance,6,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\configuration\plugins\PluginLoaderTest.java,PluginLoaderTest.java,FooBarChildPlugin2,loads_preferred_plugin_inheritance_reversed,5,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\configuration\plugins\PluginLoaderTest.java,PluginLoaderTest.java,FooBarChildPlugin2,loads_alternative_plugin_inheritance_reversed,5,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\configuration\plugins\PluginLoaderTest.java,PluginLoaderTest.java,FooBarChildPlugin2,loads_default_plugin_inheritance_reversed,6,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\configuration\plugins\PluginLoaderTest.java,PluginLoaderTest.java,FooBarChildPlugin2,loads_preferred_plugin_inheritance_lowest_common_denominator,5,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\configuration\plugins\PluginLoaderTest.java,PluginLoaderTest.java,FooBarChildPlugin2,loads_alternative_plugin_inheritance_lowest_common_denominator,5,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\configuration\plugins\PluginLoaderTest.java,PluginLoaderTest.java,FooBarChildPlugin2,loads_default_plugin_inheritance_lowest_common_denominator,6,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\AbstractMockMakerTest.java,AbstractMockMakerTest.java,DummyMockHandler,should_mocks_have_different_interceptors,5,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\AbstractMockMakerTest.java,AbstractMockMakerTest.java,DummyMockHandler,should_reset_mock_and_set_new_handler,5,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\AbstractMockMakerTest.java,AbstractMockMakerTest.java,DummyMockHandler,settingsFor,4,2,MockCreationSettings<T>,protected; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\AbstractMockMakerTest.java,AbstractMockMakerTest.java,DummyMockHandler,serializableSettingsFor,4,2,MockCreationSettings<T>,protected; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\AbstractMockMakerTest.java,AbstractMockMakerTest.java,DummyMockHandler,settingsWithConstructorFor,3,1,MockCreationSettings<T>,protected; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\AbstractMockMakerTest.java,AbstractMockMakerTest.java,DummyMockHandler,settingsWithSuperCall,4,1,MockCreationSettings<T>,protected; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\AbstractMockMakerTest.java,AbstractMockMakerTest.java,DummyMockHandler,dummyHandler,1,0,MockHandler,protected; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\AbstractMockMakerTest.java,AbstractMockMakerTest.java,DummyMockHandler,handle,1,1,Object,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\AbstractMockMakerTest.java,AbstractMockMakerTest.java,DummyMockHandler,getMockSettings,1,0,MockCreationSettings<Object>,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\AbstractMockMakerTest.java,AbstractMockMakerTest.java,DummyMockHandler,getInvocationContainer,1,0,InvocationContainer,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\AbstractMockMakerTest.java,AbstractMockMakerTest.java,DummyMockHandler,setAnswersForStubbing,0,1,void,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\bytebuddy\AbstractByteBuddyMockMakerTest.java,AbstractByteBuddyMockMakerTest.java,CallingSuperMethodClass,mockTypeOf,0,1,Class<?>,protected; abstract,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\bytebuddy\AbstractByteBuddyMockMakerTest.java,AbstractByteBuddyMockMakerTest.java,CallingSuperMethodClass,should_create_mock_from_interface,3,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\bytebuddy\AbstractByteBuddyMockMakerTest.java,AbstractByteBuddyMockMakerTest.java,CallingSuperMethodClass,should_create_mock_from_class,3,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\bytebuddy\AbstractByteBuddyMockMakerTest.java,AbstractByteBuddyMockMakerTest.java,CallingSuperMethodClass,should_create_mock_from_class_even_when_constructor_is_dodgy,3,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\bytebuddy\AbstractByteBuddyMockMakerTest.java,AbstractByteBuddyMockMakerTest.java,CallingSuperMethodClass,should_use_ancillary_Types,2,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\bytebuddy\AbstractByteBuddyMockMakerTest.java,AbstractByteBuddyMockMakerTest.java,CallingSuperMethodClass,should_create_class_by_constructor,2,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\bytebuddy\AbstractByteBuddyMockMakerTest.java,AbstractByteBuddyMockMakerTest.java,CallingSuperMethodClass,should_allow_serialization,6,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\bytebuddy\AbstractByteBuddyMockMakerTest.java,AbstractByteBuddyMockMakerTest.java,CallingSuperMethodClass,should_create_mock_from_class_with_super_call_to_final_method,3,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\bytebuddy\AbstractByteBuddyMockMakerTest.java,AbstractByteBuddyMockMakerTest.java,CallingSuperMethodClass,instantiate_fine_when_objenesis_on_the_classpath,3,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\bytebuddy\AbstractByteBuddyMockMakerTest.java,AbstractByteBuddyMockMakerTest.java,CallingSuperMethodClass,foo,1,0,String,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\bytebuddy\AbstractByteBuddyMockMakerTest.java,AbstractByteBuddyMockMakerTest.java,CallingSuperMethodClass,foo,1,0,String,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\bytebuddy\ByteBuddyMockMakerTest.java,ByteBuddyMockMakerTest.java,ByteBuddyMockMakerTest,should_delegate_call,13,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\bytebuddy\InlineByteBuddyMockMakerTest.java,InlineByteBuddyMockMakerTest.java,InlineByteBuddyMockMakerTest,should_delegate_call,23,0,void,public,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\bytebuddy\InlineDelegateByteBuddyMockMakerTest.java,InlineDelegateByteBuddyMockMakerTest.java,SamePackage,mockTypeOf,1,1,Class<?>,protected,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\bytebuddy\InlineDelegateByteBuddyMockMakerTest.java,InlineDelegateByteBuddyMockMakerTest.java,SamePackage,should_create_mock_from_final_class,3,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\bytebuddy\InlineDelegateByteBuddyMockMakerTest.java,InlineDelegateByteBuddyMockMakerTest.java,SamePackage,should_create_mock_from_final_spy,3,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\bytebuddy\InlineDelegateByteBuddyMockMakerTest.java,InlineDelegateByteBuddyMockMakerTest.java,SamePackage,should_create_mock_from_accessible_inner_spy,3,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\bytebuddy\InlineDelegateByteBuddyMockMakerTest.java,InlineDelegateByteBuddyMockMakerTest.java,SamePackage,should_create_mock_from_visible_inner_spy,3,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\bytebuddy\InlineDelegateByteBuddyMockMakerTest.java,InlineDelegateByteBuddyMockMakerTest.java,SamePackage,should_create_mock_from_non_constructable_class,3,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\bytebuddy\InlineDelegateByteBuddyMockMakerTest.java,InlineDelegateByteBuddyMockMakerTest.java,SamePackage,should_create_mock_from_final_class_in_the_JDK,3,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\bytebuddy\InlineDelegateByteBuddyMockMakerTest.java,InlineDelegateByteBuddyMockMakerTest.java,SamePackage,should_create_mock_from_abstract_class_with_final_method,4,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\bytebuddy\InlineDelegateByteBuddyMockMakerTest.java,InlineDelegateByteBuddyMockMakerTest.java,SamePackage,should_create_mock_from_final_class_with_interface_methods,4,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\bytebuddy\InlineDelegateByteBuddyMockMakerTest.java,InlineDelegateByteBuddyMockMakerTest.java,SamePackage,should_detect_non_overridden_generic_method_of_supertype,3,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\bytebuddy\InlineDelegateByteBuddyMockMakerTest.java,InlineDelegateByteBuddyMockMakerTest.java,SamePackage,should_create_mock_from_hashmap,3,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\bytebuddy\InlineDelegateByteBuddyMockMakerTest.java,InlineDelegateByteBuddyMockMakerTest.java,SamePackage,should_throw_exception_redefining_unmodifiable_class,2,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\bytebuddy\InlineDelegateByteBuddyMockMakerTest.java,InlineDelegateByteBuddyMockMakerTest.java,SamePackage,should_throw_exception_redefining_array,3,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\bytebuddy\InlineDelegateByteBuddyMockMakerTest.java,InlineDelegateByteBuddyMockMakerTest.java,SamePackage,should_create_mock_from_enum,3,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\bytebuddy\InlineDelegateByteBuddyMockMakerTest.java,InlineDelegateByteBuddyMockMakerTest.java,SamePackage,should_fail_at_creating_a_mock_of_a_final_class_with_explicit_serialization,2,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\bytebuddy\InlineDelegateByteBuddyMockMakerTest.java,InlineDelegateByteBuddyMockMakerTest.java,SamePackage,should_fail_at_creating_a_mock_of_a_final_class_with_extra_interfaces,2,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\bytebuddy\InlineDelegateByteBuddyMockMakerTest.java,InlineDelegateByteBuddyMockMakerTest.java,SamePackage,should_mock_interface,5,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\bytebuddy\InlineDelegateByteBuddyMockMakerTest.java,InlineDelegateByteBuddyMockMakerTest.java,SamePackage,should_mock_interface_to_string,5,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\bytebuddy\InlineDelegateByteBuddyMockMakerTest.java,InlineDelegateByteBuddyMockMakerTest.java,SamePackage,should_mock_class_to_string,5,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\bytebuddy\InlineDelegateByteBuddyMockMakerTest.java,InlineDelegateByteBuddyMockMakerTest.java,SamePackage,should_leave_causing_stack,11,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-core\src\test\java\org\mockito\internal\creation\bytebuddy\InlineDelegateByteBuddyMockMakerTest.java,InlineDelegateByteBuddyMockMakerTest.java,SamePackage,should_leave_causing_stack_with_two_spies,12,0,void,public,true,false,true,false
